FW6,TX,Fort Worth,7451 N Beach St - Ste 168 Fort Worth TX 76137 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,12891.89,14478.08,12891.89,14478.08,https://www.avis.com/en/locations/us/tx/fort-worth/fw6
FW6,TX,Fort Worth,7451 N Beach St - Ste 168 Fort Worth TX 76137 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,14398.89,16135.78,14398.89,16135.78,https://www.avis.com/en/locations/us/tx/fort-worth/fw6
FW6,TX,Fort Worth,7451 N Beach St - Ste 168 Fort Worth TX 76137 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,16653.89,18616.28,16653.89,18616.28,https://www.avis.com/en/locations/us/tx/fort-worth/fw6
FW6,TX,Fort Worth,7451 N Beach St - Ste 168 Fort Worth TX 76137 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,16653.89,18616.28,16653.89,18616.28,https://www.avis.com/en/locations/us/tx/fort-worth/fw6
FW6,TX,Fort Worth,7451 N Beach St - Ste 168 Fort Worth TX 76137 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,14618.89,16377.78,14618.89,16377.78,https://www.avis.com/en/locations/us/tx/fort-worth/fw6
FW6,TX,Fort Worth,7451 N Beach St - Ste 168 Fort Worth TX 76137 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,23638.89,26299.78,23638.89,26299.78,https://www.avis.com/en/locations/us/tx/fort-worth/fw6
FW6,TX,Fort Worth,7451 N Beach St - Ste 168 Fort Worth TX 76137 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,21845.89,24327.48,21845.89,24327.48,https://www.avis.com/en/locations/us/tx/fort-worth/fw6
FW6,TX,Fort Worth,7451 N Beach St - Ste 168 Fort Worth TX 76137 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,19249.89,21471.88,19249.89,21471.88,https://www.avis.com/en/locations/us/tx/fort-worth/fw6
FW6,TX,Fort Worth,7451 N Beach St - Ste 168 Fort Worth TX 76137 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,20118.89,22427.78,20118.89,22427.78,https://www.avis.com/en/locations/us/tx/fort-worth/fw6
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,12891.89,14478.08,12891.89,14478.08,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,12891.89,14478.08,12891.89,14478.08,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,14398.89,16135.78,14398.89,16135.78,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,16653.89,18616.28,16653.89,18616.28,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,16653.89,18616.28,16653.89,18616.28,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,22945.89,25537.48,22945.89,25537.48,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,16235.89,18156.48,16235.89,18156.48,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,23638.89,26299.78,23638.89,26299.78,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,21845.89,24327.48,21845.89,24327.48,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,20096.89,22403.58,20096.89,22403.58,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,19249.89,21471.88,19249.89,21471.88,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FQ9,TX,Fort Worth,4736 Bryant Irvin Rd - Ste 708 Fort Worth TX 76132 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,20118.89,22427.78,20118.89,22427.78,https://www.avis.com/en/locations/us/tx/fort-worth/fq9
FW5,TX,Fort Worth,9500 Clifford St Fort Worth TX 76108 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,12891.89,15116.53,12891.89,15116.53,https://www.avis.com/en/locations/us/tx/fort-worth/fw5
FW5,TX,Fort Worth,9500 Clifford St Fort Worth TX 76108 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,12891.89,15116.53,12891.89,15116.53,https://www.avis.com/en/locations/us/tx/fort-worth/fw5
FW5,TX,Fort Worth,9500 Clifford St Fort Worth TX 76108 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,14398.89,16848.82,14398.89,16848.82,https://www.avis.com/en/locations/us/tx/fort-worth/fw5
FW5,TX,Fort Worth,9500 Clifford St Fort Worth TX 76108 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,16653.89,19440.95,16653.89,19440.95,https://www.avis.com/en/locations/us/tx/fort-worth/fw5
FW5,TX,Fort Worth,9500 Clifford St Fort Worth TX 76108 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,16653.89,19440.95,16653.89,19440.95,https://www.avis.com/en/locations/us/tx/fort-worth/fw5
FW5,TX,Fort Worth,9500 Clifford St Fort Worth TX 76108 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,23638.89,27470.20,23638.89,27470.20,https://www.avis.com/en/locations/us/tx/fort-worth/fw5
FW5,TX,Fort Worth,9500 Clifford St Fort Worth TX 76108 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,21845.89,25409.15,21845.89,25409.15,https://www.avis.com/en/locations/us/tx/fort-worth/fw5
FW5,TX,Fort Worth,9500 Clifford St Fort Worth TX 76108 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,19249.89,22425.05,19249.89,22425.05,https://www.avis.com/en/locations/us/tx/fort-worth/fw5
FW5,TX,Fort Worth,9500 Clifford St Fort Worth TX 76108 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,20118.89,23423.96,20118.89,23423.96,https://www.avis.com/en/locations/us/tx/fort-worth/fw5
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,12891.89,14478.08,12891.89,14478.08,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,12891.89,14478.08,12891.89,14478.08,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,14398.89,16135.78,14398.89,16135.78,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,16653.89,18616.28,16653.89,18616.28,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,16653.89,18616.28,16653.89,18616.28,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,22945.89,25537.48,22945.89,25537.48,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,14618.89,16377.78,14618.89,16377.78,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,23638.89,26299.78,23638.89,26299.78,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,21845.89,24327.48,21845.89,24327.48,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,20096.89,22403.58,20096.89,22403.58,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,19249.89,21471.88,19249.89,21471.88,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F9O,TX,Fort Worth,1001 Henderson St Fort Worth TX 76102 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,20118.89,22427.78,20118.89,22427.78,https://www.avis.com/en/locations/us/tx/fort-worth/f9o
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,12891.89,14478.08,12891.89,14478.08,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,12891.89,14478.08,12891.89,14478.08,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,14398.89,16135.78,14398.89,16135.78,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,16653.89,18616.28,16653.89,18616.28,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,16653.89,18616.28,16653.89,18616.28,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,22945.89,25537.48,22945.89,25537.48,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,23638.89,26299.78,23638.89,26299.78,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,21845.89,24327.48,21845.89,24327.48,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,20096.89,22403.58,20096.89,22403.58,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,19249.89,21471.88,19249.89,21471.88,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
F8W,TX,Fort Worth,5862 S Hulen St Fort Worth TX 76132 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,20118.89,22427.78,20118.89,22427.78,https://www.avis.com/en/locations/us/tx/fort-worth/f8w
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,15663.89,17527.28,15663.89,17527.28,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,15663.89,17527.28,15663.89,17527.28,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,15663.89,17527.28,15663.89,17527.28,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,16708.89,18676.78,16708.89,18676.78,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,16708.89,18676.78,16708.89,18676.78,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,20987.89,23383.68,20987.89,23383.68,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,15267.89,17091.68,15267.89,17091.68,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,30568.89,33922.78,30568.89,33922.78,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,18787.89,20963.68,18787.89,20963.68,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,22593.89,25150.28,22593.89,25150.28,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,17863.89,19947.28,17863.89,19947.28,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
AVFP1,TX,Friendswood,141 N Friendswood Dr Friendswood TX 77546 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,26058.89,28961.78,26058.89,28961.78,https://www.avis.com/en/locations/us/tx/friendswood/avfp1
DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,-,-,21559.89,27739.53,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,20217.89,26099.32,21559.89,27739.53,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,-,-,21790.89,28021.85,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,21790.89,28021.85,22021.89,28304.19,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,-,-,22021.89,28304.19,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,23077.89,29594.84,25244.89,32243.37,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,21900.89,28156.29,42118.89,52866.94,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Premium,Volkswagen Passat or similar,09/29/2023,08/24/2024,-,-,23638.89,30280.50,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Luxury,Chrysler 300 or similar,09/29/2023,08/24/2024,-,-,31228.89,39557.08,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,-,-,41359.89,51939.28,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,-,-,24144.89,30898.93,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,-,-,25530.89,32592.92,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,-,-,23341.89,29917.50,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,-,-,35683.89,45002.02,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Standard Elite Electric,Tesla Model Y or similar,09/29/2023,08/24/2024,-,-,23308.89,29877.17,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/29/2023,08/24/2024,-,-,20217.89,26099.32,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/29/2023,08/24/2024,-,-,22901.89,29379.74,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/29/2023,08/24/2024,-,-,21790.89,28021.85,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Standard Sport,Dodge Challenger or similar,09/29/2023,08/24/2024,-,-,23506.89,30119.17,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Intermediate Elite Electric,Tesla Long Range Model 3 or similar,09/29/2023,08/24/2024,-,-,23077.89,29594.84,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Full-Size Pickup Truck,RAM 1500 or similar,09/29/2023,08/24/2024,-,-,21900.89,28156.29,https://www.avis.com/en/locations/us/tx/dallas/dal

DAL,TX,Dallas,7020 Cedar Springs Rd Dallas TX 75235 US,Luxury Elite EV Long Range,Genesis G80E or similar,09/29/2023,08/24/2024,-,-,49433.89,61807.41,https://www.avis.com/en/locations/us/tx/dallas/dal

DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,-,-,17500.89,25166.11,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,-,-,17918.89,25700.21,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,-,-,18270.89,26149.99,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,18270.89,26149.99,18369.89,26276.49,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,-,-,18369.89,26276.49,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,20767.89,29340.56,25255.89,35075.17,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,18380.89,26290.54,42118.89,56622.12,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Premium,Volkswagen Passat or similar,09/29/2023,08/24/2024,-,-,23638.89,33009.03,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Luxury,Chrysler 300 or similar,09/29/2023,08/24/2024,-,-,20734.89,29298.40,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,-,-,42118.89,56622.12,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,-,-,24155.89,33669.63,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,-,-,23803.89,33219.85,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,-,-,21460.89,30226.06,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,-,-,34814.89,47289.32,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Standard Elite Electric,Tesla Model Y or similar,09/29/2023,08/24/2024,-,-,23308.89,32587.37,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/29/2023,08/24/2024,-,-,18215.89,26079.71,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/29/2023,08/24/2024,-,-,19249.89,27400.91,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/29/2023,08/24/2024,-,-,18270.89,26149.99,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Standard Sport,Dodge Challenger or similar,09/29/2023,08/24/2024,-,-,23506.89,32840.37,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Intermediate Elite Electric,Tesla Long Range Model 3 or similar,09/29/2023,08/24/2024,-,-,20767.89,29340.56,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Full-Size Pickup Truck,RAM 1500 or similar,09/29/2023,08/24/2024,-,-,18380.89,26290.54,https://www.avis.com/en/locations/us/tx/dallas/dfw
DFW,TX,Dallas,2424 E 38th St Dallas TX 75261 US,Luxury Elite EV Long Range,Genesis G80E or similar,09/29/2023,08/24/2024,-,-,49422.89,65954.92,https://www.avis.com/en/locations/us/tx/dallas/dfw
GD4,TX,Dallas,11822 E Northwest Hwy Dallas TX 75218 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,12396.89,13933.58,12396.89,13933.58,https://www.avis.com/en/locations/us/tx/dallas/gd4
GD4,TX,Dallas,11822 E Northwest Hwy Dallas TX 75218 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,12396.89,13933.58,12396.89,13933.58,https://www.avis.com/en/locations/us/tx/dallas/gd4
GD4,TX,Dallas,11822 E Northwest Hwy Dallas TX 75218 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,14398.89,16135.78,14398.89,16135.78,https://www.avis.com/en/locations/us/tx/dallas/gd4
GD4,TX,Dallas,11822 E Northwest Hwy Dallas TX 75218 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,13936.89,15627.58,13936.89,15627.58,https://www.avis.com/en/locations/us/tx/dallas/gd4
GD4,TX,Dallas,11822 E Northwest Hwy Dallas TX 75218 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,13936.89,15627.58,13936.89,15627.58,https://www.avis.com/en/locations/us/tx/dallas/gd4
GD4,TX,Dallas,11822 E Northwest Hwy Dallas TX 75218 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,43493.89,48140.28,43493.89,48140.28,https://www.avis.com/en/locations/us/tx/dallas/gd4
GD4,TX,Dallas,11822 E Northwest Hwy Dallas TX 75218 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,32493.89,36040.28,32493.89,36040.28,https://www.avis.com/en/locations/us/tx/dallas/gd4
GD4,TX,Dallas,11822 E Northwest Hwy Dallas TX 75218 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,23638.89,26299.78,23638.89,26299.78,https://www.avis.com/en/locations/us/tx/dallas/gd4
GD4,TX,Dallas,11822 E Northwest Hwy Dallas TX 75218 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,12693.89,14260.28,12693.89,14260.28,https://www.avis.com/en/locations/us/tx/dallas/gd4
