SV1,CA,Simi Valley,983 E Easy St Simi Valley CA 93065 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,16103.89,18244.72,16103.89,18244.72,https://www.avis.com/en/locations/us/ca/simi-valley/sv1
SV1,CA,Simi Valley,983 E Easy St Simi Valley CA 93065 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,19403.89,21624.70,19403.89,21624.70,https://www.avis.com/en/locations/us/ca/simi-valley/sv1
SV1,CA,Simi Valley,983 E Easy St Simi Valley CA 93065 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,12143.89,13661.39,12143.89,13661.39,https://www.avis.com/en/locations/us/ca/simi-valley/sv1
LT4,NV,Stateline,50 Hwy 50 Stateline NV 89449 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,12803.89,18073.32,12803.89,18073.32,https://www.avis.com/en/locations/us/ca/south-lake-tahoe/lt4
LT4,NV,Stateline,50 Hwy 50 Stateline NV 89449 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,12803.89,18073.32,12803.89,18073.32,https://www.avis.com/en/locations/us/ca/south-lake-tahoe/lt4
LT4,NV,Stateline,50 Hwy 50 Stateline NV 89449 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,12968.89,18266.54,12968.89,18266.54,https://www.avis.com/en/locations/us/ca/south-lake-tahoe/lt4
LT4,NV,Stateline,50 Hwy 50 Stateline NV 89449 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,13133.89,18459.75,13133.89,18459.75,https://www.avis.com/en/locations/us/ca/south-lake-tahoe/lt4
LT4,NV,Stateline,50 Hwy 50 Stateline NV 89449 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,13133.89,18459.75,13133.89,18459.75,https://www.avis.com/en/locations/us/ca/south-lake-tahoe/lt4
LT4,NV,Stateline,50 Hwy 50 Stateline NV 89449 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,24683.89,31984.80,24683.89,31984.80,https://www.avis.com/en/locations/us/ca/south-lake-tahoe/lt4
LT4,NV,Stateline,50 Hwy 50 Stateline NV 89449 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,23033.89,30052.65,23033.89,30052.65,https://www.avis.com/en/locations/us/ca/south-lake-tahoe/lt4
S6F,CA,South San Francisco,230 Harbor Way South San Francisco CA 94080 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,16125.89,18189.69,16125.89,18189.69,https://www.avis.com/en/locations/us/ca/south-san-francisco/s6f

S6F,CA,South San Francisco,230 Harbor Way South San Francisco CA 94080 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,16785.89,18914.86,16785.89,18914.86,https://www.avis.com/en/locations/us/ca/south-san-francisco/s6f

S6F,CA,South San Francisco,230 Harbor Way South San Francisco CA 94080 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,18380.89,20703.63,18380.89,20703.63,https://www.avis.com/en/locations/us/ca/south-san-francisco/s6f

S6F,CA,South San Francisco,230 Harbor Way South San Francisco CA 94080 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,19733.89,22208.36,19733.89,22208.36,https://www.avis.com/en/locations/us/ca/south-san-francisco/s6f

S6F,CA,South San Francisco,230 Harbor Way South San Francisco CA 94080 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,19733.89,22299.01,19733.89,22299.01,https://www.avis.com/en/locations/us/ca/south-san-francisco/s6f

S6F,CA,South San Francisco,230 Harbor Way South San Francisco CA 94080 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,20349.89,23356.56,20349.89,23356.56,https://www.avis.com/en/locations/us/ca/south-san-francisco/s6f

S6F,CA,South San Francisco,230 Harbor Way South San Francisco CA 94080 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,19117.89,21658.44,19117.89,21658.44,https://www.avis.com/en/locations/us/ca/south-san-francisco/s6f

T1C,CA,Temecula,27315 Jefferson Ave - Ste G1 Temecula CA 92590 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,15003.89,16783.27,15003.89,16783.27,https://www.avis.com/en/locations/us/ca/temecula/t1c
T1C,CA,Temecula,27315 Jefferson Ave - Ste G1 Temecula CA 92590 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,15003.89,16783.27,15003.89,16783.27,https://www.avis.com/en/locations/us/ca/temecula/t1c
T1C,CA,Temecula,27315 Jefferson Ave - Ste G1 Temecula CA 92590 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,16103.89,18015.41,16103.89,18015.41,https://www.avis.com/en/locations/us/ca/temecula/t1c
T1C,CA,Temecula,27315 Jefferson Ave - Ste G1 Temecula CA 92590 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,18303.89,20425.85,18303.89,20425.85,https://www.avis.com/en/locations/us/ca/temecula/t1c
T1C,CA,Temecula,27315 Jefferson Ave - Ste G1 Temecula CA 92590 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,18303.89,20515.57,18303.89,20515.57,https://www.avis.com/en/locations/us/ca/temecula/t1c
T1C,CA,Temecula,27315 Jefferson Ave - Ste G1 Temecula CA 92590 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,24903.89,28249.32,24903.89,28249.32,https://www.avis.com/en/locations/us/ca/temecula/t1c
T1C,CA,Temecula,27315 Jefferson Ave - Ste G1 Temecula CA 92590 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,20503.89,23284.89,20503.89,23284.89,https://www.avis.com/en/locations/us/ca/temecula/t1c
T1C,CA,Temecula,27315 Jefferson Ave - Ste G1 Temecula CA 92590 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,22703.89,25515.89,22703.89,25515.89,https://www.avis.com/en/locations/us/ca/temecula/t1c
T1C,CA,Temecula,27315 Jefferson Ave - Ste G1 Temecula CA 92590 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,19678.89,22046.77,19678.89,22046.77,https://www.avis.com/en/locations/us/ca/temecula/t1c
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,11318.89,12599.61,11318.89,12599.61,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,11318.89,12599.61,11318.89,12599.61,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,11813.89,13165.89,11813.89,13165.89,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,12143.89,13537.51,12143.89,13537.51,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,12143.89,13625.99,12143.89,13625.99,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,25783.89,28803.48,25783.89,28803.48,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,30293.89,33251.14,30293.89,33251.14,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,24353.89,27022.06,24353.89,27022.06,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,21383.89,23907.52,21383.89,23907.52,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,27928.89,30767.76,27928.89,30767.76,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,16433.89,18262.41,16433.89,18262.41,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/10/2023,08/05/2024,14453.89,16124.71,14453.89,16124.71,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
TO5,CA,Thousand Oaks,389 E Thousand Oaks Blvd Thousand Oaks CA 93160 US,Intermediate Elite Electric,Tesla Long Range Model 3 or similar,09/10/2023,08/05/2024,16697.89,18715.44,16697.89,18715.44,https://www.avis.com/en/locations/us/ca/thousand-oaks/to5
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,11923.89,13588.18,11923.89,13588.18,https://www.avis.com/en/locations/us/ca/torrance/nr7
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,11923.89,13588.18,11923.89,13588.18,https://www.avis.com/en/locations/us/ca/torrance/nr7
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,12220.89,13951.18,12220.89,13951.18,https://www.avis.com/en/locations/us/ca/torrance/nr7
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,12594.89,14380.73,12594.89,14380.73,https://www.avis.com/en/locations/us/ca/torrance/nr7
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,12594.89,14471.48,12594.89,14471.48,https://www.avis.com/en/locations/us/ca/torrance/nr7
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,19711.89,22862.83,19711.89,22862.83,https://www.avis.com/en/locations/us/ca/torrance/nr7
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,15487.89,17817.13,15487.89,17817.13,https://www.avis.com/en/locations/us/ca/torrance/nr7
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,17764.89,20467.03,17764.89,20467.03,https://www.avis.com/en/locations/us/ca/torrance/nr7
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,15311.89,17841.33,15311.89,17841.33,https://www.avis.com/en/locations/us/ca/torrance/nr7
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,19381.89,22154.98,19381.89,22154.98,https://www.avis.com/en/locations/us/ca/torrance/nr7
NR7,CA,Torrance,20522 Hawthorne Blvd Torrance CA 90503 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,14541.89,16649.48,14541.89,16649.48,https://www.avis.com/en/locations/us/ca/torrance/nr7
CM6,CA,Upland,560 N Mountain Ave - Ste J Upland CA 91786 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,12473.89,13902.86,12473.89,13902.86,https://www.avis.com/en/locations/us/ca/upland/cm6

CM6,CA,Upland,560 N Mountain Ave - Ste J Upland CA 91786 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,12473.89,13902.86,12473.89,13902.86,https://www.avis.com/en/locations/us/ca/upland/cm6

CM6,CA,Upland,560 N Mountain Ave - Ste J Upland CA 91786 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,13793.89,15360.72,13793.89,15360.72,https://www.avis.com/en/locations/us/ca/upland/cm6

CM6,CA,Upland,560 N Mountain Ave - Ste J Upland CA 91786 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,14783.89,16445.23,14783.89,16445.23,https://www.avis.com/en/locations/us/ca/upland/cm6

CM6,CA,Upland,560 N Mountain Ave - Ste J Upland CA 91786 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,14783.89,16534.12,14783.89,16534.12,https://www.avis.com/en/locations/us/ca/upland/cm6

CM6,CA,Upland,560 N Mountain Ave - Ste J Upland CA 91786 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,23473.89,26448.74,23473.89,26448.74,https://www.avis.com/en/locations/us/ca/upland/cm6

CM6,CA,Upland,560 N Mountain Ave - Ste J Upland CA 91786 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,19073.89,21529.95,19073.89,21529.95,https://www.avis.com/en/locations/us/ca/upland/cm6

CM6,CA,Upland,560 N Mountain Ave - Ste J Upland CA 91786 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,19073.89,21369.94,19073.89,21369.94,https://www.avis.com/en/locations/us/ca/upland/cm6

CM6,CA,Upland,560 N Mountain Ave - Ste J Upland CA 91786 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,16268.89,18169.76,16268.89,18169.76,https://www.avis.com/en/locations/us/ca/upland/cm6

V1C,CA,Vallejo,1861 Solano Ave Vallejo CA 94590 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,12319.89,13928.16,12319.89,13928.16,https://www.avis.com/en/locations/us/ca/vallejo/v1c
V1C,CA,Vallejo,1861 Solano Ave Vallejo CA 94590 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,11934.89,13507.55,11934.89,13507.55,https://www.avis.com/en/locations/us/ca/vallejo/v1c
V1C,CA,Vallejo,1861 Solano Ave Vallejo CA 94590 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,14585.89,16439.82,14585.89,16439.82,https://www.avis.com/en/locations/us/ca/vallejo/v1c
V1C,CA,Vallejo,1861 Solano Ave Vallejo CA 94590 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,13320.89,15075.83,13320.89,15075.83,https://www.avis.com/en/locations/us/ca/vallejo/v1c
V1C,CA,Vallejo,1861 Solano Ave Vallejo CA 94590 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,13320.89,15165.96,13320.89,15165.96,https://www.avis.com/en/locations/us/ca/vallejo/v1c
V1C,CA,Vallejo,1861 Solano Ave Vallejo CA 94590 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,23110.89,26240.09,23110.89,26240.09,https://www.avis.com/en/locations/us/ca/vallejo/v1c
V1C,CA,Vallejo,1861 Solano Ave Vallejo CA 94590 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,14596.89,16596.05,14596.89,16596.05,https://www.avis.com/en/locations/us/ca/vallejo/v1c
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,-,-,9833.89,11237.86,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,-,-,9833.89,11237.86,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,-,-,10493.89,11996.70,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,-,-,11153.89,12737.47,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,-,-,11153.89,12827.80,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,-,-,17863.89,20735.35,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,-,-,15443.89,17687.96,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,-,-,16433.89,18916.55,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,-,-,13463.89,15736.67,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,-,-,17423.89,19910.26,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VN3,CA,Van Nuys,6823 Van Nuys Blvd Van Nuys CA 91405 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,-,-,14453.89,16477.44,https://www.avis.com/en/locations/us/ca/van-nuys/vn3
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,11318.89,12658.35,11318.89,12658.35,https://www.avis.com/en/locations/us/ca/ventura/ven
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,11318.89,12658.35,11318.89,12658.35,https://www.avis.com/en/locations/us/ca/ventura/ven
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,11813.89,13227.27,11813.89,13227.27,https://www.avis.com/en/locations/us/ca/ventura/ven
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,12143.89,13600.63,12143.89,13600.63,https://www.avis.com/en/locations/us/ca/ventura/ven
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,12143.89,13689.52,12143.89,13689.52,https://www.avis.com/en/locations/us/ca/ventura/ven
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,25783.89,28937.76,25783.89,28937.76,https://www.avis.com/en/locations/us/ca/ventura/ven
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,30293.89,33406.15,30293.89,33406.15,https://www.avis.com/en/locations/us/ca/ventura/ven
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,24353.89,27148.03,24353.89,27148.03,https://www.avis.com/en/locations/us/ca/ventura/ven
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,21383.89,24018.97,21383.89,24018.97,https://www.avis.com/en/locations/us/ca/ventura/ven
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,27928.89,30911.20,27928.89,30911.20,https://www.avis.com/en/locations/us/ca/ventura/ven
VEN,CA,Ventura,4227 E Main St - Ste 100 Ventura CA 93003 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,16433.89,18347.55,16433.89,18347.55,https://www.avis.com/en/locations/us/ca/ventura/ven
V4C,CA,Victorville,14850 La Paz Pl Victorville CA 92395 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,16763.89,18697.27,16763.89,18697.27,https://www.avis.com/en/locations/us/ca/victorville/v4c
V4C,CA,Victorville,14850 La Paz Pl Victorville CA 92395 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,16763.89,18697.27,16763.89,18697.27,https://www.avis.com/en/locations/us/ca/victorville/v4c
V4C,CA,Victorville,14850 La Paz Pl Victorville CA 92395 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,16983.89,18972.41,16983.89,18972.41,https://www.avis.com/en/locations/us/ca/victorville/v4c
V4C,CA,Victorville,14850 La Paz Pl Victorville CA 92395 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,16763.89,18751.10,16763.89,18751.10,https://www.avis.com/en/locations/us/ca/victorville/v4c
V4C,CA,Victorville,14850 La Paz Pl Victorville CA 92395 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,16763.89,18840.82,16763.89,18840.82,https://www.avis.com/en/locations/us/ca/victorville/v4c
V4C,CA,Victorville,14850 La Paz Pl Victorville CA 92395 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,32713.89,36742.70,32713.89,36742.70,https://www.avis.com/en/locations/us/ca/victorville/v4c
V4C,CA,Victorville,14850 La Paz Pl Victorville CA 92395 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,28313.89,31778.26,28313.89,31778.26,https://www.avis.com/en/locations/us/ca/victorville/v4c
V4C,CA,Victorville,14850 La Paz Pl Victorville CA 92395 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,35452.89,39380.43,35452.89,39380.43,https://www.avis.com/en/locations/us/ca/victorville/v4c
V4C,CA,Victorville,14850 La Paz Pl Victorville CA 92395 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,18413.89,20671.08,18413.89,20671.08,https://www.avis.com/en/locations/us/ca/victorville/v4c
V8I,CA,Vista,1859 W Vista Way Vista CA 92083 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,15179.89,16896.62,15179.89,16896.62,https://www.avis.com/en/locations/us/ca/vista/v8i
V8I,CA,Vista,1859 W Vista Way Vista CA 92083 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,15179.89,16896.62,15179.89,16896.62,https://www.avis.com/en/locations/us/ca/vista/v8i
V8I,CA,Vista,1859 W Vista Way Vista CA 92083 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,16279.89,18123.10,16279.89,18123.10,https://www.avis.com/en/locations/us/ca/vista/v8i
V8I,CA,Vista,1859 W Vista Way Vista CA 92083 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,18479.89,20522.46,18479.89,20522.46,https://www.avis.com/en/locations/us/ca/vista/v8i
V8I,CA,Vista,1859 W Vista Way Vista CA 92083 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,18479.89,20611.76,18479.89,20611.76,https://www.avis.com/en/locations/us/ca/vista/v8i
V8I,CA,Vista,1859 W Vista Way Vista CA 92083 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,34990.89,39038.62,34990.89,39038.62,https://www.avis.com/en/locations/us/ca/vista/v8i
V8I,CA,Vista,1859 W Vista Way Vista CA 92083 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,30590.89,34097.01,30590.89,34097.01,https://www.avis.com/en/locations/us/ca/vista/v8i
V8I,CA,Vista,1859 W Vista Way Vista CA 92083 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,22879.89,25589.10,22879.89,25589.10,https://www.avis.com/en/locations/us/ca/vista/v8i
V8I,CA,Vista,1859 W Vista Way Vista CA 92083 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,19854.89,22135.92,19854.89,22135.92,https://www.avis.com/en/locations/us/ca/vista/v8i
WAL,CA,Walnut Creek,2654 North Main St Walnut Creek CA 94597 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,12748.89,14396.84,12748.89,14396.84,https://www.avis.com/en/locations/us/ca/walnut-creek/wal
WAL,CA,Walnut Creek,2654 North Main St Walnut Creek CA 94597 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,12649.89,14288.69,12649.89,14288.69,https://www.avis.com/en/locations/us/ca/walnut-creek/wal
WAL,CA,Walnut Creek,2654 North Main St Walnut Creek CA 94597 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,13936.89,15730.79,13936.89,15730.79,https://www.avis.com/en/locations/us/ca/walnut-creek/wal
WAL,CA,Walnut Creek,2654 North Main St Walnut Creek CA 94597 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,13254.89,15003.73,13254.89,15003.73,https://www.avis.com/en/locations/us/ca/walnut-creek/wal
WAL,CA,Walnut Creek,2654 North Main St Walnut Creek CA 94597 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,13254.89,15093.86,13254.89,15093.86,https://www.avis.com/en/locations/us/ca/walnut-creek/wal
WAL,CA,Walnut Creek,2654 North Main St Walnut Creek CA 94597 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,24705.89,27982.63,24705.89,27982.63,https://www.avis.com/en/locations/us/ca/walnut-creek/wal
WAL,CA,Walnut Creek,2654 North Main St Walnut Creek CA 94597 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,14585.89,16584.03,14585.89,16584.03,https://www.avis.com/en/locations/us/ca/walnut-creek/wal
ASE,CO,Aspen,233 E Airport Rd - Ste G Aspen CO 81611 US,Economy,Kia Rio or similar,09/10/2023,08/05/2024,-,-,20866.89,28086.86,https://www.avis.com/en/locations/us/co/aspen/ase
ASE,CO,Aspen,233 E Airport Rd - Ste G Aspen CO 81611 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,-,-,20866.89,28086.86,https://www.avis.com/en/locations/us/co/aspen/ase
ASE,CO,Aspen,233 E Airport Rd - Ste G Aspen CO 81611 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,-,-,22252.89,29763.88,https://www.avis.com/en/locations/us/co/aspen/ase
ASE,CO,Aspen,233 E Airport Rd - Ste G Aspen CO 81611 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,-,-,23638.89,31440.92,https://www.avis.com/en/locations/us/co/aspen/ase
ASE,CO,Aspen,233 E Airport Rd - Ste G Aspen CO 81611 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,-,-,23638.89,31440.92,https://www.avis.com/en/locations/us/co/aspen/ase
ASE,CO,Aspen,233 E Airport Rd - Ste G Aspen CO 81611 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,-,-,25772.89,34023.01,https://www.avis.com/en/locations/us/co/aspen/ase
