CP4,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,14684.89,17178.61,14684.89,17178.61,https://www.budget.com/en/locations/us/co/colorado-springs/cp4
CP4,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,15839.89,18462.97,15839.89,18462.97,https://www.budget.com/en/locations/us/co/colorado-springs/cp4
CP4,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,15839.89,18462.97,15839.89,18462.97,https://www.budget.com/en/locations/us/co/colorado-springs/cp4
CP4,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31382.89,35746.79,31382.89,35746.79,https://www.budget.com/en/locations/us/co/colorado-springs/cp4
CP4,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/19/2023,08/14/2024,38070.89,43183.85,38070.89,43183.85,https://www.budget.com/en/locations/us/co/colorado-springs/cp4
CP4,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,32493.89,36982.22,32493.89,36982.22,https://www.budget.com/en/locations/us/co/colorado-springs/cp4
CP4,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30282.89,34523.59,30282.89,34523.59,https://www.budget.com/en/locations/us/co/colorado-springs/cp4
CP4,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,31437.89,35807.95,31437.89,35807.95,https://www.budget.com/en/locations/us/co/colorado-springs/cp4
CP4,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,32493.89,36982.22,32493.89,36982.22,https://www.budget.com/en/locations/us/co/colorado-springs/cp4
CP4,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,32493.89,36982.22,32493.89,36982.22,https://www.budget.com/en/locations/us/co/colorado-springs/cp4
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,17115.89,20328.59,17115.89,20328.59,https://www.budget.com/en/locations/us/co/denver/dn9
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,17115.89,20328.59,17115.89,20328.59,https://www.budget.com/en/locations/us/co/denver/dn9
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,17115.89,20328.59,17115.89,20328.59,https://www.budget.com/en/locations/us/co/denver/dn9
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,17456.89,20714.77,17456.89,20714.77,https://www.budget.com/en/locations/us/co/denver/dn9
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,17456.89,20714.77,17456.89,20714.77,https://www.budget.com/en/locations/us/co/denver/dn9
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,39005.89,45119.02,39005.89,45119.02,https://www.budget.com/en/locations/us/co/denver/dn9
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,45583.89,52568.60,45583.89,52568.60,https://www.budget.com/en/locations/us/co/denver/dn9
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,37905.89,43873.27,37905.89,43873.27,https://www.budget.com/en/locations/us/co/denver/dn9
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,37212.89,43088.44,37212.89,43088.44,https://www.budget.com/en/locations/us/co/denver/dn9
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,29413.89,34256.08,29413.89,34256.08,https://www.budget.com/en/locations/us/co/denver/dn9
DN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,45583.89,52568.60,45583.89,52568.60,https://www.budget.com/en/locations/us/co/denver/dn9
DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,13529.89,16267.45,13529.89,16267.45,https://www.budget.com/en/locations/us/co/denver/de6

DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,13529.89,16267.45,13529.89,16267.45,https://www.budget.com/en/locations/us/co/denver/de6

DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,14112.89,16927.69,14112.89,16927.69,https://www.budget.com/en/locations/us/co/denver/de6

DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,15267.89,18235.73,15267.89,18235.73,https://www.budget.com/en/locations/us/co/denver/de6

DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,15267.89,18235.73,15267.89,18235.73,https://www.budget.com/en/locations/us/co/denver/de6

DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,30799.89,35825.72,30799.89,35825.72,https://www.budget.com/en/locations/us/co/denver/de6

DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,32493.89,37744.18,32493.89,37744.18,https://www.budget.com/en/locations/us/co/denver/de6

DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,29699.89,34579.97,29699.89,34579.97,https://www.budget.com/en/locations/us/co/denver/de6

DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,28038.89,32698.89,28038.89,32698.89,https://www.budget.com/en/locations/us/co/denver/de6

DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,27389.89,31963.90,27389.89,31963.90,https://www.budget.com/en/locations/us/co/denver/de6

DE6,CO,Denver,1980 Broadway Denver CO 80202 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,32493.89,37744.18,32493.89,37744.18,https://www.budget.com/en/locations/us/co/denver/de6

DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,-,-,13727.89,20480.21,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,13617.89,20341.80,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,16191.89,23580.71,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,16587.89,24079.00,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,15993.89,23331.56,16587.89,24079.00,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,13617.89,20341.80,15663.89,22916.32,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Premium,Volkswagen Passat or similar,09/19/2023,08/14/2024,16191.89,23580.71,17368.89,25061.75,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Luxury,Chrysler 300 or similar,09/19/2023,08/14/2024,-,-,16422.89,23871.38,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,-,-,34033.89,46031.66,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,14563.89,21532.17,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,-,-,20811.89,29394.15,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,16587.89,24079.00,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,-,-,32493.89,44093.85,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/19/2023,08/14/2024,-,-,17467.89,25186.32,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/19/2023,08/14/2024,-,-,22791.89,31885.63,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/19/2023,08/14/2024,-,-,35056.89,47318.93,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Premium Crossover,Lexus RX 350 or similar,09/19/2023,08/14/2024,-,-,27356.89,37629.86,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Standard Recreational Vehicle,Jeep Wrangler 4-Door or similar,09/19/2023,08/14/2024,-,-,15993.89,23331.56,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Intermediate Electric,Chevrolet Bolt or similar,09/19/2023,08/14/2024,-,-,13617.89,20341.80,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Full-Size Pickup Truck,RAM 1500 or similar,09/19/2023,08/14/2024,-,-,16191.89,23580.71,https://www.budget.com/en/locations/us/co/denver/den
DEN,CO,Denver,24050 E 78th Ave Denver CO 80249 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/19/2023,08/14/2024,-,-,65493.89,85618.44,https://www.budget.com/en/locations/us/co/denver/den
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,17104.89,25064.73,17104.89,25064.73,https://www.budget.com/en/locations/us/co/denver/dn8
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,17104.89,25064.73,17104.89,25064.73,https://www.budget.com/en/locations/us/co/denver/dn8
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,17214.89,25203.14,17214.89,25203.14,https://www.budget.com/en/locations/us/co/denver/dn8
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,17566.89,25646.07,17566.89,25646.07,https://www.budget.com/en/locations/us/co/denver/dn8
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,17566.89,25646.07,17566.89,25646.07,https://www.budget.com/en/locations/us/co/denver/dn8
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,38939.89,52540.16,38939.89,52540.16,https://www.budget.com/en/locations/us/co/denver/dn8
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,45583.89,60900.44,45583.89,60900.44,https://www.budget.com/en/locations/us/co/denver/dn8
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,37839.89,51156.01,37839.89,51156.01,https://www.budget.com/en/locations/us/co/denver/dn8
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,37212.89,50367.04,37212.89,50367.04,https://www.budget.com/en/locations/us/co/denver/dn8
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,29413.89,40553.40,29413.89,40553.40,https://www.budget.com/en/locations/us/co/denver/dn8
DN8,CO,Denver,3901 Quebec St Denver CO 80207 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,45583.89,60900.44,45583.89,60900.44,https://www.budget.com/en/locations/us/co/denver/dn8
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,13991.89,18469.73,13991.89,18469.73,https://www.budget.com/en/locations/us/co/denver/bgdq1
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,13991.89,18469.73,13991.89,18469.73,https://www.budget.com/en/locations/us/co/denver/bgdq1
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,15036.89,19771.54,15036.89,19771.54,https://www.budget.com/en/locations/us/co/denver/bgdq1
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,15729.89,20634.84,15729.89,20634.84,https://www.budget.com/en/locations/us/co/denver/bgdq1
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,15729.89,20634.84,15729.89,20634.84,https://www.budget.com/en/locations/us/co/denver/bgdq1
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31382.89,40134.57,31382.89,40134.57,https://www.budget.com/en/locations/us/co/denver/bgdq1
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,32493.89,41518.59,32493.89,41518.59,https://www.budget.com/en/locations/us/co/denver/bgdq1
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30282.89,38764.24,30282.89,38764.24,https://www.budget.com/en/locations/us/co/denver/bgdq1
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,31316.89,40052.35,31316.89,40052.35,https://www.budget.com/en/locations/us/co/denver/bgdq1
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,27851.89,35735.82,27851.89,35735.82,https://www.budget.com/en/locations/us/co/denver/bgdq1
BGDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,32493.89,41518.59,32493.89,41518.59,https://www.budget.com/en/locations/us/co/denver/bgdq1
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,13991.89,16207.45,13991.89,16207.45,https://www.budget.com/en/locations/us/co/englewood/ew3
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,13991.89,16207.45,13991.89,16207.45,https://www.budget.com/en/locations/us/co/englewood/ew3
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,14684.89,16968.22,14684.89,16968.22,https://www.budget.com/en/locations/us/co/englewood/ew3
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,15729.89,18115.42,15729.89,18115.42,https://www.budget.com/en/locations/us/co/englewood/ew3
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,15729.89,18115.42,15729.89,18115.42,https://www.budget.com/en/locations/us/co/englewood/ew3
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31382.89,35299.29,31382.89,35299.29,https://www.budget.com/en/locations/us/co/englewood/ew3
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,27851.89,31422.96,27851.89,31422.96,https://www.budget.com/en/locations/us/co/englewood/ew3
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30282.89,34091.71,30282.89,34091.71,https://www.budget.com/en/locations/us/co/englewood/ew3
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,27851.89,31422.96,27851.89,31422.96,https://www.budget.com/en/locations/us/co/englewood/ew3
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,27851.89,31422.96,27851.89,31422.96,https://www.budget.com/en/locations/us/co/englewood/ew3
EW3,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,30282.89,34091.71,30282.89,34091.71,https://www.budget.com/en/locations/us/co/englewood/ew3
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,14112.89,16374.65,14112.89,16374.65,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,14112.89,16374.65,14112.89,16374.65,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,14684.89,17001.27,14684.89,17001.27,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,15839.89,18266.58,15839.89,18266.58,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,15839.89,18266.58,15839.89,18266.58,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31382.89,35293.93,31382.89,35293.93,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/19/2023,08/14/2024,39522.89,44211.30,39522.89,44211.30,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,32493.89,36511.03,32493.89,36511.03,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30282.89,34088.88,30282.89,34088.88,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,31437.89,35354.18,31437.89,35354.18,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,23638.89,26810.38,23638.89,26810.38,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,32493.89,36511.03,32493.89,36511.03,https://www.budget.com/en/locations/us/co/fort-collins/fc4
FC4,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Full-Size Pickup Truck,RAM 1500 or similar,09/19/2023,08/14/2024,-,-,15993.89,18435.28,https://www.budget.com/en/locations/us/co/fort-collins/fc4
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,14112.89,16374.65,14112.89,16374.65,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,14112.89,16374.65,14112.89,16374.65,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,14684.89,17001.27,14684.89,17001.27,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,15839.89,18266.58,15839.89,18266.58,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,15839.89,18266.58,15839.89,18266.58,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31382.89,35293.93,31382.89,35293.93,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/19/2023,08/14/2024,39522.89,44211.30,39522.89,44211.30,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,32493.89,36511.03,32493.89,36511.03,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30282.89,34088.88,30282.89,34088.88,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,31437.89,35354.18,31437.89,35354.18,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,23638.89,26810.38,23638.89,26810.38,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,32493.89,36511.03,32493.89,36511.03,https://www.budget.com/en/locations/us/co/fort-collins/f2j
F2J,CO,Fort Collins,1250 E Magnolia St Fort Collins CO 80524 US,Full-Size Pickup Truck,RAM 1500 or similar,09/19/2023,08/14/2024,-,-,15993.89,18435.28,https://www.budget.com/en/locations/us/co/fort-collins/f2j
GJT,CO,Grand Junction,2828 Walker Field Dr Grand Junction CO 81506 US,Economy,Ford Fiesta or similar,09/19/2023,08/14/2024,-,-,19953.89,26859.35,https://www.budget.com/en/locations/us/co/grand-junction/gjt
GJT,CO,Grand Junction,2828 Walker Field Dr Grand Junction CO 81506 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,20305.89,27292.14,https://www.budget.com/en/locations/us/co/grand-junction/gjt
GJT,CO,Grand Junction,2828 Walker Field Dr Grand Junction CO 81506 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,20393.89,27400.34,https://www.budget.com/en/locations/us/co/grand-junction/gjt
GJT,CO,Grand Junction,2828 Walker Field Dr Grand Junction CO 81506 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,21944.89,29307.37,https://www.budget.com/en/locations/us/co/grand-junction/gjt
GJT,CO,Grand Junction,2828 Walker Field Dr Grand Junction CO 81506 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,21944.89,29307.37,https://www.budget.com/en/locations/us/co/grand-junction/gjt
GJT,CO,Grand Junction,2828 Walker Field Dr Grand Junction CO 81506 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,-,-,41634.89,53517.07,https://www.budget.com/en/locations/us/co/grand-junction/gjt
GJT,CO,Grand Junction,2828 Walker Field Dr Grand Junction CO 81506 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,-,-,42118.89,54112.17,https://www.budget.com/en/locations/us/co/grand-junction/gjt
GJT,CO,Grand Junction,2828 Walker Field Dr Grand Junction CO 81506 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,40534.89,52164.57,https://www.budget.com/en/locations/us/co/grand-junction/gjt
GJT,CO,Grand Junction,2828 Walker Field Dr Grand Junction CO 81506 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,-,-,41975.89,53936.35,https://www.budget.com/en/locations/us/co/grand-junction/gjt
GJT,CO,Grand Junction,2828 Walker Field Dr Grand Junction CO 81506 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,23275.89,30943.89,https://www.budget.com/en/locations/us/co/grand-junction/gjt
