BRBCT,FL,Boca Raton,101 Nw Fourth St Boca Raton FL 33432 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/09/2023,08/04/2024,-,-,63040.89,67807.17,https://www.budget.com/en/locations/us/fl/boca-raton/brbct
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Economy,Ford Fiesta or similar,09/09/2023,08/04/2024,-,-,13628.89,16126.11,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Compact,Kia Soul or similar,09/09/2023,08/04/2024,12990.89,15388.84,13628.89,16126.11,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Intermediate,Toyota Corolla or similar,09/09/2023,08/04/2024,12033.89,14282.93,13408.89,15871.88,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Standard,Volkswagen Jetta or similar,09/09/2023,08/04/2024,13628.89,16126.11,14178.89,16761.69,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Full-Size,Toyota Camry or similar,09/09/2023,08/04/2024,-,-,14178.89,16761.69,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Standard Elite SUV,Chevrolet Traverse or similar,09/09/2023,08/04/2024,15608.89,18414.20,22428.89,26295.39,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/09/2023,08/04/2024,-,-,43383.89,50510.99,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Premium,Volkswagen Passat or similar,09/09/2023,08/04/2024,-,-,15201.89,17943.87,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Luxury,Chrysler 300 or similar,09/09/2023,08/04/2024,-,-,17258.89,20320.94,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Premium SUV,Chevrolet Suburban or similar,09/09/2023,08/04/2024,-,-,32493.89,37926.50,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Standard SUV,Ford Edge or similar,09/09/2023,08/04/2024,-,-,14728.89,17397.27,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Minivan,Chrysler Pacifica or similar,09/09/2023,08/04/2024,-,-,17863.89,21020.08,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Standard Elite Electric,Tesla Model Y or similar,09/09/2023,08/04/2024,-,-,38433.89,44790.77,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/09/2023,08/04/2024,-,-,12990.89,15388.84,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/09/2023,08/04/2024,-,-,12033.89,14282.93,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/09/2023,08/04/2024,-,-,13628.89,16126.11,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Standard Sport,Dodge Challenger or similar,09/09/2023,08/04/2024,-,-,23121.89,27096.22,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Full-Size Pickup Truck,RAM 1500 or similar,09/09/2023,08/04/2024,-,-,15608.89,18414.20,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
B9B,FL,Boynton Beach,801 N Congress Ave - Ste 285 Boynton Beach FL 33426 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/09/2023,08/04/2024,-,-,63040.89,73226.62,https://www.budget.com/en/locations/us/fl/boynton-beach/b9b
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Economy,Ford Fiesta or similar,09/09/2023,08/04/2024,-,-,10933.89,12891.87,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Compact,Kia Soul or similar,09/09/2023,08/04/2024,-,-,10933.89,12891.87,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Intermediate,Toyota Corolla or similar,09/09/2023,08/04/2024,-,-,11263.89,13269.69,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Standard,Volkswagen Jetta or similar,09/09/2023,08/04/2024,-,-,9943.89,11758.42,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Full-Size,Toyota Camry or similar,09/09/2023,08/04/2024,-,-,9943.89,11758.42,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/09/2023,08/04/2024,-,-,39203.89,45258.20,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Premium,Volkswagen Passat or similar,09/09/2023,08/04/2024,-,-,12583.89,14780.96,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Luxury,Chrysler 300 or similar,09/09/2023,08/04/2024,-,-,13243.89,15536.59,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Convertible,Ford Mustang Convertible or similar,09/09/2023,08/04/2024,-,-,14893.89,17425.68,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Standard SUV,Ford Edge or similar,09/09/2023,08/04/2024,-,-,12253.89,14403.14,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Minivan,Chrysler Pacifica or similar,09/09/2023,08/04/2024,-,-,13243.89,15536.59,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/09/2023,08/04/2024,-,-,23990.89,27840.83,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/09/2023,08/04/2024,-,-,23033.89,26745.16,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/09/2023,08/04/2024,-,-,11483.89,13521.57,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Standard Sport,Dodge Challenger or similar,09/09/2023,08/04/2024,-,-,23121.89,26845.91,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Full-Size Pickup Truck,RAM 1500 or similar,09/09/2023,08/04/2024,-,-,15608.89,18244.28,https://www.budget.com/en/locations/us/fl/bradenton/sq1
SQ1,FL,Bradenton,4715 14th Street West Bradenton FL 34207 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/09/2023,08/04/2024,63040.89,72549.18,63040.89,72549.18,https://www.budget.com/en/locations/us/fl/bradenton/sq1
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Economy,Ford Fiesta or similar,09/09/2023,08/04/2024,-,-,10878.89,12769.00,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Compact,Kia Soul or similar,09/09/2023,08/04/2024,-,-,10878.89,12769.00,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Intermediate,Toyota Corolla or similar,09/09/2023,08/04/2024,-,-,11472.89,13445.86,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Standard,Volkswagen Jetta or similar,09/09/2023,08/04/2024,-,-,12154.89,14223.00,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Full-Size,Toyota Camry or similar,09/09/2023,08/04/2024,-,-,12154.89,14223.00,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/09/2023,08/04/2024,-,-,43383.89,49808.45,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Premium,Volkswagen Passat or similar,09/09/2023,08/04/2024,-,-,12715.89,14862.26,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Luxury,Chrysler 300 or similar,09/09/2023,08/04/2024,-,-,18897.89,21906.65,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Convertible,Ford Mustang Convertible or similar,09/09/2023,08/04/2024,-,-,20481.89,23711.62,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Standard SUV,Ford Edge or similar,09/09/2023,08/04/2024,-,-,19557.89,22658.72,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Minivan,Chrysler Pacifica or similar,09/09/2023,08/04/2024,-,-,19293.89,22357.89,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/09/2023,08/04/2024,-,-,11692.89,13696.55,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Full-Size Pickup Truck,RAM 1500 or similar,09/09/2023,08/04/2024,-,-,15608.89,18158.84,https://www.budget.com/en/locations/us/fl/brandon/b3f
B3F,FL,Brandon,594 Brandon Town Center Dr Brandon FL 33511 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/09/2023,08/04/2024,-,-,63040.89,72207.60,https://www.budget.com/en/locations/us/fl/brandon/b3f
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Economy,Ford Fiesta or similar,09/09/2023,08/04/2024,-,-,15872.89,17337.41,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Compact,Kia Soul or similar,09/09/2023,08/04/2024,-,-,15872.89,17337.41,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Intermediate,Toyota Corolla or similar,09/09/2023,08/04/2024,-,-,15872.89,17337.41,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Standard,Volkswagen Jetta or similar,09/09/2023,08/04/2024,-,-,16972.89,18514.41,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Full-Size,Toyota Camry or similar,09/09/2023,08/04/2024,16972.89,18514.41,16972.89,18514.41,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/09/2023,08/04/2024,-,-,29919.89,32367.70,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Premium,Volkswagen Passat or similar,09/09/2023,08/04/2024,-,-,18347.89,19985.66,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Luxury,Chrysler 300 or similar,09/09/2023,08/04/2024,-,-,19722.89,21456.91,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Convertible,Ford Mustang Convertible or similar,09/09/2023,08/04/2024,-,-,23132.89,25105.61,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Standard SUV,Ford Edge or similar,09/09/2023,08/04/2024,-,-,19535.89,21256.82,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Minivan,Chrysler Pacifica or similar,09/09/2023,08/04/2024,-,-,22505.89,24434.72,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/09/2023,08/04/2024,-,-,66264.11,71256.02,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/09/2023,08/04/2024,-,-,16092.89,17572.81,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Standard Sport,Dodge Challenger or similar,09/09/2023,08/04/2024,-,-,23121.89,25093.84,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/09/2023,08/04/2024,-,-,65494.11,70432.12,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Full-Size Pickup Truck,RAM 1500 or similar,09/09/2023,08/04/2024,-,-,16972.89,18514.41,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,15-Passenger Van,Chevrolet Express 15-Passenger Van or similar,09/09/2023,08/04/2024,37124.89,40077.05,37124.89,40077.05,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
ZC5,FL,Cape Canaveral,8401 Astronaut Blvd Cape Canaveral FL 32920 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/09/2023,08/04/2024,-,-,63040.89,67807.17,https://www.budget.com/en/locations/us/fl/cape-canaveral/zc5
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Economy,Ford Fiesta or similar,09/09/2023,08/04/2024,-,-,11923.89,13111.98,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Compact,Kia Soul or similar,09/09/2023,08/04/2024,-,-,11923.89,13111.98,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Intermediate,Toyota Corolla or similar,09/09/2023,08/04/2024,-,-,12583.89,13818.18,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Standard,Volkswagen Jetta or similar,09/09/2023,08/04/2024,-,-,13243.89,14524.38,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Full-Size,Toyota Camry or similar,09/09/2023,08/04/2024,-,-,13243.89,14524.38,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/09/2023,08/04/2024,-,-,43383.89,46774.18,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Premium,Volkswagen Passat or similar,09/09/2023,08/04/2024,-,-,12583.89,13818.18,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Luxury,Chrysler 300 or similar,09/09/2023,08/04/2024,-,-,19183.89,20880.18,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Convertible,Ford Mustang Convertible or similar,09/09/2023,08/04/2024,-,-,25079.89,27188.90,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Standard SUV,Ford Edge or similar,09/09/2023,08/04/2024,-,-,16983.89,18526.18,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Minivan,Chrysler Pacifica or similar,09/09/2023,08/04/2024,-,-,19293.89,20997.88,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/09/2023,08/04/2024,-,-,12803.89,14053.58,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Full-Size Pickup Truck,RAM 1500 or similar,09/09/2023,08/04/2024,-,-,15608.89,17054.93,https://www.budget.com/en/locations/us/fl/clearwater/xc9
XC9,FL,Clearwater,801 Cleveland Street Clearwater FL 33755 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/09/2023,08/04/2024,-,-,63040.89,67807.17,https://www.budget.com/en/locations/us/fl/clearwater/xc9
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Economy,Ford Fiesta or similar,09/09/2023,08/04/2024,-,-,11923.89,13877.49,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Compact,Kia Soul or similar,09/09/2023,08/04/2024,-,-,11923.89,13877.49,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Intermediate,Toyota Corolla or similar,09/09/2023,08/04/2024,-,-,12583.89,14626.07,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Standard,Volkswagen Jetta or similar,09/09/2023,08/04/2024,-,-,13243.89,15374.64,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Full-Size,Toyota Camry or similar,09/09/2023,08/04/2024,-,-,13243.89,15374.64,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/09/2023,08/04/2024,-,-,43383.89,49559.43,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Premium,Volkswagen Passat or similar,09/09/2023,08/04/2024,-,-,12583.89,14626.07,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Luxury,Chrysler 300 or similar,09/09/2023,08/04/2024,-,-,19183.89,22111.79,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Convertible,Ford Mustang Convertible or similar,09/09/2023,08/04/2024,-,-,25079.89,28799.03,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Standard SUV,Ford Edge or similar,09/09/2023,08/04/2024,-,-,16983.89,19616.55,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Minivan,Chrysler Pacifica or similar,09/09/2023,08/04/2024,-,-,19293.89,22236.55,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/09/2023,08/04/2024,-,-,12803.89,14875.59,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Full-Size Pickup Truck,RAM 1500 or similar,09/09/2023,08/04/2024,-,-,15608.89,18057.02,https://www.budget.com/en/locations/us/fl/clearwater/c3f
C3F,FL,Dunedin,2176 Main St Dunedin FL 34698 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/09/2023,08/04/2024,-,-,63040.89,71854.39,https://www.budget.com/en/locations/us/fl/clearwater/c3f
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Economy,Ford Fiesta or similar,09/09/2023,08/04/2024,-,-,9877.89,13540.46,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Compact,Kia Soul or similar,09/09/2023,08/04/2024,-,-,9877.89,13540.46,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Intermediate,Toyota Corolla or similar,09/09/2023,08/04/2024,-,-,10207.89,13932.76,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Standard,Volkswagen Jetta or similar,09/09/2023,08/04/2024,-,-,11197.89,15109.64,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Full-Size,Toyota Camry or similar,09/09/2023,08/04/2024,-,-,11197.89,15109.64,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Standard Elite SUV,Chevrolet Traverse or similar,09/09/2023,08/04/2024,-,-,22527.89,28578.41,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/09/2023,08/04/2024,-,-,22307.89,28316.88,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Premium,Volkswagen Passat or similar,09/09/2023,08/04/2024,-,-,12440.89,16587.28,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Luxury,Chrysler 300 or similar,09/09/2023,08/04/2024,-,-,12682.89,16874.96,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Convertible,Ford Mustang Convertible or similar,09/09/2023,08/04/2024,-,-,16477.89,21386.35,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Standard SUV,Ford Edge or similar,09/09/2023,08/04/2024,-,-,14827.89,19424.88,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Minivan,Chrysler Pacifica or similar,09/09/2023,08/04/2024,-,-,12517.89,16678.82,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Intermediate SUV,Toyota Rav4 or similar,09/09/2023,08/04/2024,-,-,12605.89,16783.43,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/09/2023,08/04/2024,-,-,10427.89,14194.29,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Full-Size Pickup Truck,RAM 1500 or similar,09/09/2023,08/04/2024,-,-,15608.89,20353.30,https://www.budget.com/en/locations/us/fl/clearwater/pie
PIE,FL,Clearwater,14700 Terminal Blvd Clearwater FL 33762 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/09/2023,08/04/2024,-,-,63040.89,76739.04,https://www.budget.com/en/locations/us/fl/clearwater/pie
C2M,FL,Clermont,1008 E Hwy 50 Clermont FL 34711 US,Economy,Ford Fiesta or similar,09/09/2023,08/04/2024,-,-,10922.89,12040.91,https://www.budget.com/en/locations/us/fl/clermont/c2m

C2M,FL,Clermont,1008 E Hwy 50 Clermont FL 34711 US,Compact,Kia Soul or similar,09/09/2023,08/04/2024,-,-,10922.89,12040.91,https://www.budget.com/en/locations/us/fl/clermont/c2m

C2M,FL,Clermont,1008 E Hwy 50 Clermont FL 34711 US,Intermediate,Toyota Corolla or similar,09/09/2023,08/04/2024,-,-,11582.89,12747.11,https://www.budget.com/en/locations/us/fl/clermont/c2m

C2M,FL,Clermont,1008 E Hwy 50 Clermont FL 34711 US,Standard,Volkswagen Jetta or similar,09/09/2023,08/04/2024,-,-,12242.89,13453.31,https://www.budget.com/en/locations/us/fl/clermont/c2m

C2M,FL,Clermont,1008 E Hwy 50 Clermont FL 34711 US,Full-Size,Toyota Camry or similar,09/09/2023,08/04/2024,-,-,12242.89,13453.31,https://www.budget.com/en/locations/us/fl/clermont/c2m

C2M,FL,Clermont,1008 E Hwy 50 Clermont FL 34711 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/09/2023,08/04/2024,-,-,40347.89,43525.66,https://www.budget.com/en/locations/us/fl/clermont/c2m

C2M,FL,Clermont,1008 E Hwy 50 Clermont FL 34711 US,Premium,Volkswagen Passat or similar,09/09/2023,08/04/2024,-,-,14222.89,15571.91,https://www.budget.com/en/locations/us/fl/clermont/c2m

